雨/降る,6553
雨/くる,6202
雨/する,5482
雨/いる,5111
雨/なる,4476
雨/いく,3203
こと/降る,3121
こと/くる,2925
こと/する,2619
今/降る,2507
雨/始める,2463
こと/いる,2454
時/降る,2432
今/くる,2385
さん/降る,2353
時/くる,2288
雨/できる,2239
さん/くる,2238
私/降る,2225
雨/てる,2219
雨/ある,2206
天気/降る,2179
こと/なる,2137
哺乳/降る,2109
瓶/降る,2109
私/くる,2101
今/する,2091
天気/くる,2061
雨/出る,2047
瓶/くる,2010
哺乳/くる,2010
時/する,2008
さん/する,1963
今/いる,1943
雨/思う,1921
時/いる,1877
私/する,1844
さん/いる,1826
天気/する,1806
瓶/する,1752
哺乳/する,1752
今/なる,1730
本/降る,1727
私/いる,1717
時/なる,1707
天気/いる,1676
哺乳/いる,1635
瓶/いる,1635
本/くる,1620
さん/なる,1596
久しぶり/降る,1582
雨/来る,1571
私/なる,1540
こと/いく,1523
久しぶり/くる,1512
天気/なる,1485
本/する,1466
１/降る,1459
０/降る,1459
母乳/降る,1406
友達/降る,1400
１/くる,1383
０/くる,1383
瓶/なる,1377
哺乳/なる,1377
朝/降る,1375
本/いる,1373
３/降る,1358
今日/降る,1355
母乳/くる,1340
久しぶり/する,1318
友達/くる,1292
花/降る,1282
の/降る,1279
３/くる,1278
今日/くる,1276
フェイス/降る,1271
ここ/降る,1271
朝/くる,1261
分/降る,1240
今/いく,1240
久しぶり/いる,1219
フェイス/くる,1207
１/する,1207
０/する,1207
花/くる,1195
の/くる,1189
ここ/くる,1189
中/降る,1182
朝/する,1181
時/いく,1180
こと/始める,1173
友達/する,1172
母乳/する,1168
頃/降る,1162
久しぶり/なる,1155
雨/しまう,1155
分/くる,1152
顔/降る,1152
さん/いく,1147
雨/隠す,1144
雨/行く,1144
今日/する,1137
３/する,1130
０/いる,1127
１/いる,1127
朝/いる,1120
友達/いる,1113
中/くる,1105
雨/歩く,1102
頃/くる,1091
母乳/いる,1090
私/いく,1088
こと/ある,1084
フェイス/する,1081
の/する,1076
こと/てる,1075
花/する,1074
ここ/する,1072
顔/くる,1067
こと/できる,1061
今日/いる,1058
３/いる,1056
本/なる,1054
天気/いく,1053
名/降る,1046
分/する,1037
やつ/降る,1034
の/いる,1024
体/降る,1018
雨/おる,1010
花/いる,1009
こと/出る,1001
ここ/いる,999
フェイス/いる,999
やつ/くる,988
１/なる,986
０/なる,986
中/する,985
人/降る,984
頃/する,982
分/いる,975
哺乳/いく,972
瓶/いく,972
名/くる,972
顔/する,964
先ほど/降る,959
今/始める,958
友達/なる,949
体/くる,946
中/いる,932
時/始める,929
今日/なる,923
母乳/なる,918
頃/いる,917
雨/入る,915
顔/いる,912
人/くる,909
３/なる,902
名/する,898
先ほど/くる,897
こと/思う,896
フェイス/なる,884
ここ/なる,876
さん/始める,876
やつ/する,871
今/できる,869
花/なる,863
雨/落ちる,860
私/始める,853
朝/なる,846
名/いる,844
体/する,841
中/なる,841
久しぶり/いく,841
人/する,838
今/てる,835
分/なる,832
雨/目立つ,832
今/ある,831
の/なる,828
天気/始める,820
頃/なる,820
時/できる,812
やつ/いる,809
さん/てる,798
体/いる,798
寒々/降る,796
登場/降る,796
さん/できる,796
用事/降る,796
人物/降る,796
暮らし/降る,796
歩き/降る,796
横瀬/降る,796
外/降る,796
歴史/降る,796
資料/降る,796
右/降る,796
お年/降る,796
ニキビ/降る,796
ストレス/降る,796
予報/降る,796
ポルトガル/降る,796
メール/降る,796
こないだ/降る,796
添え書き/降る,796
首/降る,796
時代/降る,796
当時/降る,796
込み/降る,796
ライン/降る,796
白髪/降る,796
館/降る,796
