人/する,4950
人/ある,3623
人/てる,3191
人/いる,2847
中/する,2800
の/する,2491
一/する,2385
私/する,2290
中/ある,2044
人/なる,1965
の/ある,1906
さん/する,1862
中/てる,1800
一/ある,1780
歳/する,1760
人/れる,1748
今日/する,1732
ひとり/する,1718
の/てる,1677
私/ある,1668
中/いる,1602
者/する,1573
笑/する,1569
一/てる,1558
感じ/する,1483
私/てる,1471
さん/ある,1390
の/いる,1372
ちゃん/する,1365
一/いる,1357
方/する,1336
私/いる,1301
歳/ある,1278
誰/する,1259
今日/ある,1257
日/する,1231
クリスマス/する,1229
さん/てる,1228
ひとり/ある,1228
時/する,1211
者/ある,1211
人/くる,1150
歳/てる,1130
笑/ある,1125
中/なる,1108
今日/てる,1105
感じ/ある,1103
店/する,1101
ひとり/てる,1092
人/入れる,1074
者/てる,1055
ひつじ/する,1052
早期/する,1052
撮影/する,1050
さん/いる,1048
高齢/する,1047
２/する,1041
サラリーマン/する,1029
１/する,1012
心/する,1012
席/する,1009
ひとり/いる,1000
歳/いる,998
の/なる,996
中/れる,996
笑/てる,989
今日/いる,988
ちゃん/ある,985
的/する,978
の/れる,969
一/なる,963
俺/する,963
感じ/てる,961
人/見る,957
方/ある,957
ライト/する,950
ファン/する,950
誰/ある,948
間/する,946
みんな/する,943
時間/する,915
笑/いる,908
時/ある,896
早め/する,894
私/なる,890
道/する,889
頃/する,880
日/ある,878
達/する,877
ちゃん/てる,872
一/れる,867
みたい/する,864
クリスマス/ある,860
感/する,853
方/てる,847
者/いる,846
ひつじ/ある,842
記念/する,840
誰/てる,829
大好き/する,823
感じ/いる,822
早期/ある,814
２/ある,812
私/れる,806
高齢/ある,804
自分/する,797
数/する,796
サラリーマン/ある,796
時/てる,792
たち/する,786
ちゃん/いる,782
日/てる,779
１/ある,777
席/ある,770
方/いる,766
心/ある,765
人/建つ,764
店/ある,763
部屋/する,763
クリスマス/てる,762
キャンドル/する,756
ひつじ/てる,738
さん/なる,737
誰/いる,724
クリスマス/いる,722
的/ある,716
撮影/ある,714
日/いる,711
さま/する,710
早期/てる,710
２/てる,708
前/する,707
さん/れる,706
俺/ある,703
高齢/てる,700
歳/なる,698
時/いる,694
サラリーマン/てる,694
間/ある,693
ファン/ある,688
ライト/ある,688
ドン/する,686
みんな/ある,685
１/てる,682
店/てる,679
席/てる,677
人/待つ,676
心/てる,670
今日/なる,668
ひとり/なる,663
店/いる,655
時間/ある,654
頃/ある,653
お家/する,652
中/くる,652
人/耐える,651
者/なる,646
撮影/いる,644
人/落とす,637
道/ある,637
撮影/てる,636
早め/ある,636
人/遊ぶ,636
人/書く,635
人/抱きしめる,634
的/てる,632
人/出る,630
人/着く,630
人/取る,630
達/ある,629
歳/れる,628
人/立つ,626
人/見える,626
の/くる,625
人/聞く,620
人/向ける,620
人/いてる,618
俺/てる,617
感/ある,617
中/入れる,612
間/てる,610
笑/なる,610
者/れる,608
ファン/てる,608
人/帰る,608
ライト/てる,608
みたい/ある,606
人/よう,605
みんな/てる,602
ひとり/れる,600
人/あたる,599
人/眺める,593
人/居る,593
気分/する,592
人/増える,590
たち/ある,587
数/ある,585
今日/れる,585
人/置く,584
人/かれる,584
人/ちなむ,581
頃/てる,579
感じ/なる,579
の/入れる,578
時間/てる,576
二/する,576
自分/ある,573
記念/ある,572
人/楽しむ,569
一/くる,567
的/いる,566
よう/する,565
人/しまう,564
２/いる,564
早期/いる,564
高齢/いる,564
ひつじ/いる,564
早め/てる,561
道/てる,560
大好き/ある,560
サラリーマン/いる,558
達/てる,554
１/いる,552
心/いる,552
席/いる,551
人/開く,550
感/てる,546
中/見る,544
俺/いる,541
みたい/てる,538
午前/する,535
みんな/いる,535
間/いる,535
私/くる,534
ライト/いる,534
ファン/いる,534
ちゃん/なる,534
人/つく,532
人/見とれる,532
人/いく,532
心配/する,526
治療/する,526
人/違う,526
寿/する,526
酔っぱらい/する,526
ところ/する,526
へん/する,526
病気/する,526
干支/する,526
距離/する,526
回転/する,526
定年/する,526
め/する,526
８/する,526
来年/する,526
鮮やか/する,526
錦/する,526
１つ/する,526
時間/いる,526
秋/する,526
こちら/する,526
発見/する,526
待合い/する,526
掛け声/する,526
意味/する,526
お世話/する,526
線香/する,526
分/する,526
５/する,526
展示/する,526
混雑/する,526
基本/する,526
今回/する,526
ステージ/する,526
アナ/する,526
陰鬱/する,526
ぬいぐるみ/する,526
影/する,526
闘い/する,526
退職/する,526
その間/する,526
大宮/する,526
百/する,526
最近/する,526
時代/する,526
イス/する,526
当たり前/する,526
熱/する,526
会/する,526
一/入れる,525
笑/れる,524
ドン/ある,523
じゅう/する,523
話し相手/する,523
お喋り/する,523
そこら/する,523
そう/する,523
感じ/れる,522
若者/する,521
人/くださる,520
人/寄る,520
人/入る,520
方/なる,519
お寺/する,517
数/てる,517
庭/する,517
誰/なる,516
僕達/する,515
生徒/する,515
応援/する,515
団/する,515
教室/する,515
早め/いる,514
消火栓/する,511
アメリカ/する,511
端/する,511
たち/てる,511
記念/てる,510
道/いる,509
人/つくる,508
世界/する,507
タイプ/する,507
どこ/する,507
楽屋/する,507
記念/いる,506
部屋/ある,506
自分/てる,505
線/する,503
家族/する,503
電車/する,503
京葉/する,503
ガラガラ/する,503
カップル/する,503
ディズニー/する,503
舞浜/する,503
達/いる,503
キャンドル/ある,500
大好き/てる,500
みたい/いる,499
頃/いる,499
緊張/する,498
軽井沢/する,495
人/やる,495
私/入れる,495
場所/する,492
大好き/いる,489
さま/ある,488
人/絡む,488
人/くれる,488
感/いる,487
夜中/する,486
今年/する,486
なん/する,486
３/する,486
神社/する,486
無理/する,486
友達/する,485
の/見る,484
注文/する,483
テーブル/する,483
店内/する,483
カレー/する,483
ばば/する,483
自慢/する,483
人/残す,481
時/なる,480
近所/する,479
口/する,479
ちゃん/れる,477
曲/する,475
演出/する,475
クリスマス/なる,470
日/なる,469
シンプル/する,467
東口/する,467
ハウジング/する,467
方/れる,466
前/ある,465
一/見る,464
自分/いる,464
ごと/する,463
誰/れる,462
部屋/いる,462
校庭/する,459
雪だるま/する,459
はん/する,459
ぶん/する,459
たち/いる,458
キャンドル/いる,458
数/いる,456
ごい/する,455
部屋/てる,455
高校/する,455
障害/する,455
安心/する,455
話/する,455
ドン/てる,455
こと/する,455
かく/する,455
さん/くる,452
キャンドル/てる,450
旦那/する,450
袋/する,449
ひつじ/れる,448
周り/する,445
時/れる,444
興味/する,440
丸山/する,440
別/する,440
君/する,440
かわいそう/する,440
前/いる,437
ひつじ/なる,436
さま/てる,436
私/見る,435
夜/する,434
お家/ある,434
サロン/する,434
早期/なる,434
それ/する,434
きょう/する,434
梶/する,434
配信/する,434
方々/する,434
さま/いる,429
高齢/なる,429
さん/入れる,428
これ/する,427
２/なる,427
中/建つ,424
店/なる,422
鮮やか/ある,421
こちら/ある,421
影/ある,421
イス/ある,421
最近/ある,421
熱/ある,421
来年/ある,421
ぬいぐるみ/ある,421
８/ある,421
前/てる,421
展示/ある,421
意味/ある,421
アナ/ある,421
心配/ある,421
闘い/ある,421
干支/ある,421
会/ある,421
５/ある,421
分/ある,421
ステージ/ある,421
後/する,420
内/する,420
二/ある,419
ところ/ある,419
回転/ある,418
待合い/ある,418
よう/ある,417
線香/ある,417
２/れる,415
へん/ある,415
１つ/ある,415
サラリーマン/なる,415
基本/ある,415
お好み焼き/する,413
混雑/ある,413
帰宅/する,413
錦/ある,413
秋/ある,413
早期/れる,412
今回/ある,411
歳/くる,410
定年/ある,409
お世話/ある,409
退職/ある,409
百/ある,407
日/れる,407
寿/ある,407
病気/ある,407
酔っぱらい/ある,407
発見/ある,407
掛け声/ある,407
時代/ある,407
当たり前/ある,407
陰鬱/ある,407
治療/ある,407
お家/いる,405
その間/ある,403
め/ある,403
心/なる,403
距離/ある,403
１/なる,403
クリスマス/れる,403
大宮/ある,403
高齢/れる,402
席/なる,401
撮影/なる,401
じゅう/ある,399
