海/する,1872
春/する,1494
海/いる,1471
春/いる,1174
ここ/する,1146
風/する,950
ここ/いる,916
休み/する,818
その後/する,809
の/する,790
日/する,773
一/する,742
風/いる,734
海辺/する,717
昨日/する,654
日/いる,652
休み/いる,640
海/歩く,636
その後/いる,634
の/いる,622
波/する,606
一/いる,595
海辺/いる,580
春の/する,546
春/歩く,517
昨日/いる,511
波/いる,508
北/する,475
分/する,472
体調/する,472
書き方/する,472
アホ/する,472
左右/する,472
明日/する,470
海/なる,470
いっしょ/する,469
さ/する,468
心/する,465
お昼/する,463
疲労/する,463
午後/する,451
用/する,451
先述/する,427
あたり/する,427
女の子/する,427
廊下/する,427
始点/する,427
活動/する,423
一息/する,423
苦悩/する,423
自分/する,423
芸術/する,423
みたい/する,423
好き/する,423
苦悶/する,423
苦闘/する,423
実感/する,423
季節/する,423
春の/いる,418
綺麗/する,415
ここ/歩く,397
夏/する,395
これ/する,395
殻/する,389
りっぱ/する,389
紫陽花/する,389
葉っぱ/する,389
かたつむり/する,389
うち/する,389
部/する,383
皆様/する,383
海/揺れる,371
北/いる,367
さ/いる,364
体調/いる,362
ぐうたら/する,362
アホ/いる,362
分/いる,362
書き方/いる,362
左右/いる,362
春/なる,359
明日/いる,358
いっしょ/いる,356
将来/する,355
心/いる,352
疲労/いる,350
お昼/いる,350
電車/する,348
状態/する,348
貸し切り/する,348
市内/する,348
午後/いる,344
用/いる,344
終日/する,334
こと/する,334
先述/いる,332
始点/いる,332
あたり/いる,332
廊下/いる,332
女の子/いる,332
苦悶/いる,329
一息/いる,329
苦悩/いる,329
芸術/いる,329
季節/いる,329
好き/いる,329
みたい/いる,329
自分/いる,329
活動/いる,329
実感/いる,329
苦闘/いる,329
たくさん/する,327
作品/する,327
カメラ/する,327
大分/する,327
綺麗/いる,323
ニュース/する,319
木枯らし/する,319
号/する,319
穏やか/する,319
東京/する,319
これ/いる,311
房総/する,311
夏/いる,311
殻/いる,308
りっぱ/いる,308
葉っぱ/いる,308
