の/歩く,9684
の/する,9520
人/歩く,9284
人/する,9079
さん/歩く,6614
さん/する,6339
の/てる,5364
人/てる,5120
ん/歩く,4969
ん/する,4782
ちゃん/歩く,4588
ちゃん/する,4455
足/歩く,4376
方/歩く,4357
足/する,4309
方/する,4246
の/行く,3960
これ/歩く,3768
人/行く,3766
これ/する,3691
さん/てる,3660
の/くる,3490
の/いる,3353
人/くる,3321
人/いる,3205
周り/歩く,3141
の/なる,3119
周り/する,3073
の/動く,2983
人/なる,2969
２/歩く,2900
人/動く,2866
２/する,2822
あと/歩く,2808
ん/てる,2754
あと/する,2754
今日/歩く,2723
ちゃん/てる,2583
今日/する,2574
さん/行く,2566
足/てる,2460
方/てる,2381
女性/する,2338
年配/する,2338
キム/する,2320
女性/歩く,2298
年配/歩く,2298
キム/歩く,2290
さん/くる,2262
尻尾/歩く,2260
さん/いる,2253
まま/歩く,2231
まま/する,2220
米/歩く,2216
俺/歩く,2207
尻尾/する,2200
の/出る,2192
おっさん/歩く,2182
俺/する,2177
結果/歩く,2168
ふり/歩く,2156
結果/する,2153
米/する,2140
道/歩く,2123
おっさん/する,2111
日/歩く,2104
の/みる,2102
道/する,2099
こと/歩く,2092
ふり/する,2088
人/出る,2071
後/歩く,2070
これ/てる,2057
の/くれる,2057
日/する,2006
教室/歩く,2002
さん/動く,2000
こと/する,1997
人/みる,1997
後/する,1996
さん/なる,1996
人/くれる,1961
歩き/歩く,1954
ん/行く,1953
教室/する,1926
笑/歩く,1919
自分/歩く,1905
笑/する,1888
自分/する,1887
物音/歩く,1881
歩き/する,1874
今朝/歩く,1865
仕事/歩く,1864
仕事/する,1854
今朝/する,1854
一/歩く,1841
時/歩く,1830
ちゃん/行く,1824
時間/歩く,1821
物音/する,1807
足/行く,1792
ステンドグラス/歩く,1786
方/行く,1783
一/する,1770
時間/する,1753
ん/くる,1731
時/する,1726
ところ/歩く,1710
周り/てる,1708
ステンドグラス/する,1700
ん/いる,1692
家/歩く,1684
の/れる,1669
私/歩く,1666
本/歩く,1659
ところ/する,1648
本/する,1645
私/する,1640
首/歩く,1632
首/する,1631
妙齢/歩く,1612
ちゃん/くる,1607
２/てる,1604
方/くる,1604
人/れる,1603
どこ/歩く,1599
三/歩く,1590
家/する,1590
ネム/歩く,1582
廊下/歩く,1582
どこ/する,1575
今日/てる,1574
足/くる,1568
あと/てる,1558
ちゃん/いる,1552
の/来る,1544
これ/行く,1536
妙齢/する,1532
学校/歩く,1530
傘/歩く,1518
三/する,1516
ん/なる,1510
ネム/する,1504
廊下/する,1504
足/いる,1503
方/いる,1500
ん/動く,1496
人/来る,1472
学校/する,1456
マッサージ/歩く,1454
傘/する,1448
方/なる,1426
ちゃん/なる,1414
足/なる,1403
の/行う,1392
関/歩く,1388
みほ/歩く,1388
マッサージ/する,1388
さん/出る,1377
初日/歩く,1371
ちゃん/動く,1370
方/動く,1365
これ/くる,1365
そう/歩く,1343
さん/みる,1336
足/動く,1328
さん/くれる,1326
関/する,1324
みほ/する,1324
人/行う,1323
初日/する,1308
これ/いる,1306
みたい/歩く,1295
脚/歩く,1291
そう/する,1287
周り/行く,1286
手/歩く,1263
女性/てる,1254
年配/てる,1254
キム/てる,1254
みたい/する,1238
脚/する,1235
の/かばう,1226
の/ついて行く,1224
日/てる,1224
これ/なる,1211
手/する,1208
尻尾/てる,1208
まま/てる,1198
俺/てる,1190
の/ある,1184
こと/てる,1182
両足/する,1176
ゲージ/する,1176
耳/する,1175
たび/する,1175
結果/てる,1174
円/する,1173
束/する,1173
おじさん/する,1173
小松菜/する,1173
さん/れる,1172
米/てる,1172
期待/する,1169
ビジネスマン/する,1169
気配/する,1169
これ/動く,1168
安定/する,1165
引き/する,1165
普通/する,1163
駆け足/する,1163
２/行く,1162
台湾/する,1160
姉妹/する,1160
韓国/する,1160
一緒/する,1160
バス/する,1160
エスター/する,1160
人/ついて行く,1158
人/かばう,1158
横/する,1157
ベッド/する,1157
