人/する,13317
人/てる,9542
人/話す,7681
人/いる,7162
人/言う,6150
の/する,6015
たち/する,5865
くん/する,4941
人/れる,4632
の/てる,4378
ちゃん/する,4274
私/する,4207
笑/する,4173
たち/てる,4143
ん/する,3923
こと/する,3862
子供/する,3613
の/話す,3523
人/聞こえる,3519
くん/てる,3462
たち/話す,3298
の/いる,3249
たち/いる,3153
ちゃん/てる,3061
二/する,3032
笑/てる,2999
プレゼント/する,2924
私/てる,2886
ん/てる,2818
こと/てる,2810
くん/話す,2772
達/する,2714
たち/言う,2711
の/言う,2650
くん/いる,2650
自分/する,2594
時/する,2589
一/する,2553
子供/てる,2506
中/する,2473
笑/話す,2397
ちゃん/話す,2393
私/話す,2377
ちゃん/いる,2292
くん/言う,2283
普通/する,2267
私/いる,2267
笑/いる,2244
ん/話す,2239
こと/話す,2221
ペア/する,2202
近く/する,2198
あと/する,2121
ん/いる,2110
人/思う,2102
二/てる,2090
こと/いる,2064
たち/れる,2046
プレゼント/てる,2042
朝/する,2039
何/する,2038
ママ/する,2023
私/言う,2009
子供/話す,2008
の/れる,2004
さん/する,1995
人/くる,1951
ちゃん/言う,1947
子供/いる,1935
後/する,1930
子/する,1923
気/する,1918
ケーキ/する,1915
笑/言う,1912
マックス/する,1900
時/てる,1899
今日/する,1886
一/てる,1877
達/てる,1868
自分/てる,1848
おにぎり/する,1814
こと/言う,1806
ん/言う,1756
二/話す,1726
くん/れる,1722
子供/言う,1710
中/てる,1707
我が家/する,1706
人/みる,1682
嫌/する,1646
二/いる,1632
兄ちゃん/する,1622
陰/する,1614
プレゼント/話す,1593
の/聞こえる,1578
普通/てる,1568
プレゼント/いる,1562
たち/聞こえる,1554
達/話す,1523
何/てる,1518
私/れる,1518
そう/する,1493
さん/てる,1465
ペア/てる,1464
ちゃん/れる,1463
近く/てる,1461
達/いる,1457
自分/話す,1449
笑/れる,1445
ママ/てる,1440
話/する,1435
あと/てる,1430
時/話す,1430
二/言う,1425
おば/する,1415
一/話す,1415
パーティー/する,1412
人/置く,1410
朝/てる,1398
クン/する,1398
プレゼント/言う,1388
自分/いる,1386
中/話す,1384
時/いる,1380
一/いる,1362
こと/れる,1355
今日/てる,1350
後/てる,1350
子/てる,1349
ケーキ/てる,1343
気/てる,1341
中/いる,1336
ら/する,1334
マックス/てる,1331
サンタ/する,1330
ん/れる,1324
クリスマス/する,1313
おにぎり/てる,1306
クリスマスイブ/する,1306
くん/聞こえる,1304
達/言う,1301
子供/れる,1292
普通/話す,1265
何/話す,1264
人/笑う,1257
我が家/てる,1256
あたし/する,1242
ほう/する,1242
嫌/てる,1224
