今日/寝る,26032
今日/眠れる,14251
こと/寝る,13141
今日/眠る,9888
今日/れる,8581
前/寝る,7985
日/寝る,7729
朝/寝る,7717
彼/寝る,7363
時間/寝る,7296
こと/眠れる,7285
中/寝る,7163
今日/する,7070
今日/てる,6718
笑/寝る,6561
ん/寝る,6410
夜/寝る,6174
ちゃん/寝る,6166
今日/いる,5486
今夜/寝る,5438
今日/くれる,5248
さん/寝る,5106
今/寝る,5094
私/寝る,5045
時/寝る,5045
後/寝る,4999
一/寝る,4980
の/寝る,4937
こと/眠る,4877
そう/寝る,4755
みんな/寝る,4558
よう/寝る,4519
気分/寝る,4396
前/眠れる,4356
こと/れる,4310
日/眠れる,4202
朝/眠れる,4149
毎日/寝る,4064
彼/眠れる,4017
時間/眠れる,3973
中/眠れる,3887
笑/眠れる,3589
ん/眠れる,3525
こと/する,3525
明日/寝る,3450
夜/眠れる,3432
アワ/寝る,3388
車/寝る,3350
顔/寝る,3343
上/寝る,3334
ちゃん/眠れる,3288
昨日/寝る,3265
こと/てる,3259
れい/寝る,3256
様/寝る,3211
今日/なる,3171
達/寝る,3147
前/眠る,3133
部屋/寝る,3130
帰り/寝る,3055
日/眠る,3018
朝/眠る,2995
今夜/眠れる,2934
薬/寝る,2915
ゆず/寝る,2910
彼/眠る,2900
体力/寝る,2883
時/眠れる,2880
久々/寝る,2874
さん/眠れる,2805
昼寝/寝る,2798
時間/眠る,2788
中/眠る,2784
今/眠れる,2750
後/眠れる,2736
こと/いる,2708
私/眠れる,2702
一/眠れる,2663
移動/寝る,2660
前/れる,2657
剤/寝る,2633
赤ちゃん/寝る,2618
の/眠れる,2612
こと/くれる,2581
日/れる,2538
４/寝る,2529
朝/れる,2522
そう/眠れる,2519
笑/眠る,2508
みんな/眠れる,2491
よう/眠れる,2473
彼/れる,2431
気分/眠れる,2428
ん/眠る,2423
時間/れる,2413
目/寝る,2402
中/れる,2354
ちゃん/眠る,2326
夜/眠る,2303
これ/寝る,2228
