日/する,10827
何/する,9915
人/する,8838
頭/する,7928
ん/する,6754
日/いる,6603
家/する,6567
私/する,6516
写真/する,6432
よう/する,6345
何/いる,6092
笑/する,5780
人/いる,5324
こと/する,5244
今日/する,5202
頭/いる,4863
ロシア/する,4306
女子/する,4306
日/てる,4129
最初/する,4108
台/する,4108
ん/いる,4099
中/する,4073
家/いる,4047
感/する,3964
私/いる,3962
写真/いる,3960
よう/いる,3897
時差/する,3808
何/てる,3745
一/する,3702
そう/する,3625
つり/する,3532
笑/いる,3530
前/する,3508
たち/する,3459
二/する,3429
時間/する,3401
人/てる,3354
先日/する,3281
こと/いる,3275
夕飯/する,3228
今日/いる,3217
普段/する,3150
躍動/する,3068
頭/てる,3011
の/する,2990
ロシア/いる,2732
女子/いる,2732
ん/てる,2580
台/いる,2576
最初/いる,2576
なん/する,2522
私/てる,2479
家/てる,2478
中/いる,2455
時/する,2448
写真/てる,2429
よう/てる,2399
テレビ/する,2386
時差/いる,2353
毎日/する,2344
感/いる,2334
最近/する,2293
一/いる,2270
日/ちゃう,2259
そう/いる,2216
笑/てる,2196
ボケ/する,2158
飛行機/する,2158
１/する,2157
目/する,2157
本当/する,2155
年/する,2155
会話/する,2155
動画/する,2153
実力/する,2153
ジュニア/する,2153
カナダ/する,2153
シングル/する,2153
スケート/する,2153
つり/いる,2150
緑/する,2145
紫/する,2145
アニメ/する,2134
娘/する,2134
睡魔/する,2128
財布/する,2122
根拠/する,2116
たち/いる,2106
バルーン/する,2102
到着/する,2088
島/する,2088
来週/する,2081
利/する,2081
日曜日/する,2081
点/する,2081
誰/する,2081
大喜/する,2081
前/いる,2074
二/いる,2074
何/ちゃう,2063
・/する,2054
円/する,2054
時間/いる,2052
興味/する,2045
お父さん/する,2045
系/する,2045
ロビー/する,2045
隅っこ/する,2045
移動/する,2036
寝室/する,2036
みんな/する,2036
ちん/する,2036
指示/する,2036
集合/する,2036
先日/いる,2034
地球/する,2022
たくさん/する,2016
こと/てる,2000
夕飯/いる,1990
今日/てる,1979
