さん/する,28910
こと/する,22281
期待/する,16525
私/する,14223
人/する,13173
歌/する,12853
の/する,12087
自分/する,9485
ん/する,8882
電話/する,8235
かな/する,7882
もの/する,7755
日/する,7124
前/する,6882
最初/する,6438
森/する,6129
気/する,5882
ジャクソン/する,5608
そう/する,5541
嫌/する,5471
感じ/する,5448
米倉/する,5446
原作/する,5441
馬連/する,5269
とき/する,5263
方/する,5252
なん/する,5236
月/する,5223
今夜/する,5192
好き/する,5048
今日/する,5011
２/する,4862
よう/する,4776
昨日/する,4738
時/する,4718
終了/する,4718
年/する,4628
輪/する,4626
運命/する,4626
ところ/する,4492
今年/する,4426
かなり/する,4398
さん/ある,4291
言葉/する,4239
軸/する,4239
不具合/する,4007
クリスマス/する,3873
さん/いる,3791
朝日/する,3777
ベスト/する,3726
幸せ/する,3682
何/する,3519
さん/れる,3481
こと/ある,3348
否定/する,3291
なに/する,3055
さん/なる,3015
こと/いる,2907
目/する,2896
的/する,2873
位/する,2861
めちゃめちゃ/する,2820
フリ/する,2820
役/する,2819
忠兵衛/する,2819
チャラ/する,2819
若干/する,2819
作り/する,2819
利/する,2818
紀/する,2818
結婚/する,2813
現実/する,2813
生活/する,2813
やる気/する,2813
おすすめ/する,2813
本気/する,2813
マインド/する,2813
特別/する,2809
児童/する,2809
紛失/する,2809
クラブ/する,2809
マガジン/する,2809
ボクシング/する,2809
二/する,2809
獲得/する,2804
プレゼント/する,2804
クリスマスツリー/する,2804
そば/する,2804
ファン/する,2798
大好き/する,2791
ギフト/する,2784
やりとり/する,2784
メール/する,2784
返品/する,2784
砲/する,2777
つもり/する,2777
姫/する,2777
主人/する,2777
イラ/する,2777
波動/する,2777
隣/する,2777
うつ/する,2777
それ/する,2777
調子/する,2777
様/する,2770
ヒモ/する,2762
四/する,2754
ひと/する,2754
派/する,2754
性/する,2754
車/する,2754
万能/する,2754
ただ/する,2745
間違い/する,2745
稽古/する,2724
仕上がり/する,2724
最後/する,2724
出来/する,2724
３/する,2688
着/する,2688
家具/する,2673
テーブル/する,2673
床/する,2673
見た目/する,2658
皆さん/する,2658
無理/する,2658
こと/れる,2655
女流/する,2643
角田/する,2643
作家/する,2643
光代/する,2643
紙/する,2643
映画/する,2643
ひとり/する,2643
スガ/する,2628
失敗/する,2612
線/する,2612
微妙/する,2612
まばら/する,2612
直後/する,2612
しかた/する,2612
真っ白/する,2612
尿/する,2612
村上/する,2596
本人/する,2596
くん/する,2596
戦/する,2596
こ/する,2596
女子/する,2596
楽しみ/する,2596
町田/する,2596
長野/する,2596
決勝/する,2596
お客/する,2596
かわいそう/する,2596
キャンセル/する,2580
台風/する,2580
期待/ある,2571
本日/する,2563
８/する,2563
品/する,2563
たくさん/する,2563
明日/する,2563
営業/する,2563
お客様/する,2563
１/する,2545
コンサート/する,2545
ファンクラブ/する,2545
予約/する,2545
抽選/する,2545
先行/する,2545
もれ/する,2545
次/する,2545
福岡/する,2545
追加/する,2507
イチ/する,2488
バン/する,2488
黒田/する,2468
カープ/する,2468
復帰/する,2468
さん/せる,2462
みんな/する,2448
知恵袋/する,2448
他/する,2448
昔/する,2405
喜び/する,2405
綺麗/する,2382
こちら/する,2382
流石/する,2382
途中/する,2336
意図/する,2336
カット/する,2336
サンド/する,2331
回転/する,2313
物事/する,2313
タイミング/する,2313
話/する,2313
位置/する,2313
こと/なる,2310
店/する,2263
先生/する,2247
あれ/する,2230
私/ある,2225
期待/いる,2210
遠慮/する,2187
中身/する,2187
テレビ/する,2181
具現/する,2160
化/する,2160
先週/する,2133
杯/する,2133
馬/する,2133
適度/する,2106
馬券/する,2106
決まり/する,2106
騎手/する,2106
参加/する,2106
余裕/する,2106
記念/する,2106
有馬/する,2106
時点/する,2106
時間/する,2106
写真/する,2099
みなさん/する,2079
授業/する,2079
トイレ/する,2079
学生/する,2079
ひとつ/する,2051
方法/する,2051
過度/する,2051
永久/する,2022
本/する,2022
毛抜/する,2022
所/する,2022
脱毛/する,2022
アホ/する,2022
の/ある,1975
人/ある,1934
歌/ある,1930
更新/する,1929
半分/する,1929
仕事/する,1929
中/する,1929
期待/れる,1928
私/いる,1909
こと/せる,1907
心配/する,1897
苦しみ/する,1897
事/する,1897
来年/する,1863
弾き語り/する,1863
あたり/する,1863
後ろ/する,1863
秦/する,1863
組/する,1863
花菱/する,1829
今/する,1794
疲れ/する,1794
昨夜/する,1752
フィリピン/する,1721
人達/する,1721
歌/いる,1684
力/する,1683
さ/する,1683
リハーサル/する,1683
表現/する,1683
人/いる,1678
の/いる,1660
期待/なる,1653
番/する,1644
放送/する,1644
シーン/する,1644
予告編/する,1644
特番/する,1644
バンクーバー/する,1644
宣/する,1644
私/れる,1642
さん/しまう,1615
資格/する,1605
書/する,1605
保健/する,1605
任意/する,1605
大事/する,1605
申請/する,1605
証明/する,1605
継続/する,1605
証/する,1605
人/れる,1597
者/する,1565
熟/する,1565
描写/する,1565
さん/思える,1558
歌/れる,1543
お茶/する,1525
ビル/する,1525
駅/する,1525
ケーキ/する,1525
ホテル/する,1525
たち/する,1485
笑/する,1485
自分/ある,1467
私/なる,1410
人/なる,1409
聡明/する,1402
東アジア/する,1402
みな/する,1402
人柄/する,1402
わたくし/する,1402
件/する,1402
直接/する,1402
出身/する,1402
期待/せる,1399
の/れる,1363
約束/する,1359
夕食/する,1359
歌/なる,1340
ん/ある,1327
番組/する,1316
玉/する,1316
色気/する,1316
恒例/する,1316
土/する,1316
爽やか/する,1316
傷/する,1316
廃止/する,1316
年末/する,1316
ブーツ/する,1316
汚れ/する,1316
たけし/する,1316
自分/いる,1273
こと/しまう,1258
携帯/する,1230
アップ/する,1230
ディナー/する,1230
投稿/する,1230
電話/ある,1212
納品/する,1186
かな/ある,1185
私/せる,1181
もの/ある,1172
ん/いる,1164
こと/思える,1161
の/なる,1158
人/せる,1148
さん/いう,1146
さん/思う,1123
自分/れる,1118
前/ある,1106
歌/せる,1105
日/ある,1075
