の/する,1630
中/する,1325
薬/する,1307
顔/する,1156
京/する,1118
日/する,1068
よう/する,1051
１/する,1011
人/する,985
心/する,982
上/する,944
診療/する,867
一/する,848
きのう/する,814
クリア/する,735
風邪/する,734
頭痛/する,725
回/する,711
の/いる,711
個人/する,682
様/する,680
の/のむ,674
変/する,667
５/する,659
通販/する,647
輸入/する,647
元気/する,644
中/いる,586
薬/いる,574
中/のむ,548
薬/のむ,522
市/する,504
の/笑う,492
顔/いる,482
薬局/する,478
１/いる,472
顔/のむ,472
日/いる,470
京/いる,470
２/する,468
京/のむ,459
よう/いる,442
よう/のむ,436
当店/する,424
体力/する,424
営業/する,424
青磁/する,424
私/する,424
かた/する,424
病院/する,424
消耗/する,424
記念/する,424
優先/する,424
知識/する,424
それ/する,424
冨/する,424
医学/する,424
末期/する,424
質問/する,424
がん/する,424
とき/する,424
日/のむ,423
心/いる,422
ジャケット/する,418
明日/する,417
医/する,413
仙/する,413
気/する,413
歳/する,413
心/のむ,411
カウンセリング/する,409
猫/する,409
ルーム/する,409
月/する,409
公式/する,409
診療/いる,406
阿部/する,403
上/いる,402
人/のむ,402
先/する,399
上/のむ,398
人/いる,398
銀行/する,397
痛み/する,397
局/する,397
喉/する,397
早め/する,397
半分/する,397
コース/する,397
郵便/する,397
ゴミ/する,397
リスト/する,397
中頃/する,397
年末/する,397
不覚/する,397
受信/する,397
お決まり/する,397
ダウン/する,397
搬出/する,397
こと/する,397
きょう/する,394
図/する,394
冷蔵庫/する,391
冷凍庫/する,391
品/する,391
掃除/する,391
食料/する,391
１/のむ,390
薬/笑う,389
室/する,388
書/する,388
領収/する,388
印刷/する,388
外来/する,388
中/笑う,388
診察/する,388
受付/する,388
人差し指/する,385
左手/する,385
あと/する,385
手のひら/する,385
そう/する,385
小柳/する,382
外出/する,381
お待ち/する,379
完全/する,376
顔/笑う,372
の/くれる,369
最初/する,368
処方/する,368
京/笑う,355
お願い/する,351
体外/する,348
去年/する,348
今頃/する,348
法/する,348
一/のむ,346
きのう/のむ,344
利府/する,338
おかげ/する,338
全部/する,338
何/する,338
ふしぎ/する,338
ため/する,338
最高/する,338
診療/のむ,336
仕事/する,336
普通/する,333
投薬/する,333
回/いる,332
きのう/いる,332
一/いる,332
よう/笑う,330
人/笑う,328
風邪/いる,324
クリア/いる,322
幸/する,322
お手伝い/する,322
みなさま/する,322
０/する,322
元/する,322
郡山/する,322
毎日/する,322
キレイ/する,322
上気/する,322
笑顔/する,322
晴/する,322
日/笑う,321
頭痛/いる,318
大変/する,316
開始/する,316
来年/する,316
お年/する,316
今年/する,316
さん/する,316
お世話/する,316
午前/する,316
新年/する,316
喪中/する,316
個人/いる,313
クリア/のむ,307
中/くれる,304
心/笑う,302
頭痛/のむ,301
元気/いる,300
風邪/のむ,300
変/いる,299
上/笑う,298
通販/いる,298
輸入/いる,298
様/いる,292
薬/くれる,288
一/笑う,286
位/する,282
撃退/する,282
今夜/する,282
御託/する,282
回/のむ,282
１/笑う,276
５/いる,276
高校/する,275
様/のむ,275
時代/する,275
変/のむ,273
方/する,270
個人/のむ,270
きのう/笑う,265
５/のむ,263
顔/くれる,260
輸入/のむ,258
通販/のむ,258
元気/のむ,252
京/くれる,246
クリステル/する,243
法人/する,243
一般/する,243
財団/する,243
よう/くれる,236
市/いる,236
診療/笑う,236
簡単/する,235
津田沼/する,235
７/する,235
予約/する,235
分/する,235
駅/する,235
階/する,235
南口/する,235
電話/する,235
内/する,235
時間/する,235
自宅/する,235
活用/する,235
徒歩/する,235
日/くれる,233
発/する,227
期間/する,227
施術/する,227
毛/する,227
程度/する,227
週/する,227
薬局/いる,225
心/くれる,222
２/いる,220
１/くれる,220
クリア/笑う,218
風邪/笑う,215
頭痛/笑う,214
人/くれる,214
上/くれる,213
の/持つ,211
の/隠す,211
の/行く,211
の/微笑む,211
の/背ける,211
の/はじめる,211
の/飲める,211
の/開ける,211
の/知る,211
の/のめる,211
の/来る,211
様/笑う,210
５/笑う,207
の/取り戻す,204
の/入る,201
の/てる,201
回/笑う,200
体験/する,200
談/する,200
治療/する,200
市/のむ,198
明日/いる,198
の/みる,197
の/こく,195
診療/くれる,194
変/笑う,192
まとめ/する,191
友/する,191
参考/する,191
個人/笑う,189
先/いる,188
きのう/くれる,186
薬局/のむ,186
２/のむ,186
一/くれる,186
相談/する,182
漢方/する,182
宮崎/する,182
輸入/笑う,180
外出/いる,180
小柳/いる,180
通販/笑う,180
元気/笑う,176
薬/知る,176
の/飲む,175
冨/のむ,173
大切/する,173
かた/のむ,173
公式/のむ,173
阿部/のむ,173
月/のむ,173
気/のむ,173
知識/のむ,173
猫/のむ,173
とき/のむ,173
ら/する,173
体力/のむ,173
質問/のむ,173
記念/のむ,173
営業/のむ,173
当店/のむ,173
末期/のむ,173
私/のむ,173
ルーム/のむ,173
それ/のむ,173
医学/のむ,173
仙/のむ,173
ジャケット/のむ,173
優先/のむ,173
消耗/のむ,173
医/のむ,173
歳/のむ,173
がん/のむ,173
青磁/のむ,173
カウンセリング/のむ,173
病院/のむ,173
中頃/のむ,172
半分/のむ,172
ダウン/のむ,172
クリア/くれる,172
