４/れる,11
笑/れる,11
年齢/れる,11
０/れる,11
歳/れる,11
ごと/れる,11
上り/れる,9
掛川/れる,9
電車/れる,9
大変/れる,9
通り/れる,9
新幹線/れる,9
方面/れる,9
静岡/れる,9
一/れる,6
年/れる,6
年齢/くる,4
笑/衰える,4
歳/衰える,4
０/かわす,4
歳/する,4
０/する,4
ごと/かわす,4
年齢/衰える,4
笑/かわす,4
４/かわす,4
０/くる,4
歳/かわす,4
笑/する,4
４/くる,4
４/する,4
ごと/衰える,4
年齢/する,4
歳/くる,4
０/衰える,4
年齢/かわす,4
ごと/くる,4
笑/くる,4
ごと/する,4
４/衰える,4
０/着く,3
通り/かわす,3
笑/着く,3
新幹線/する,3
掛川/衰える,3
電車/する,3
電車/辿る,3
静岡/辿る,3
電車/揺る,3
方面/揺る,3
通り/くる,3
通り/衰える,3
新幹線/衰える,3
方面/着く,3
ごと/着く,3
大変/かわす,3
方面/かわす,3
ごと/揺る,3
静岡/衰える,3
上り/かわす,3
笑/辿る,3
０/辿る,3
掛川/かわす,3
静岡/する,3
通り/着く,3
通り/揺る,3
０/揺る,3
大変/辿る,3
大変/揺る,3
大変/くる,3
歳/辿る,3
新幹線/辿る,3
通り/する,3
４/着く,3
上り/着く,3
歳/揺る,3
上り/くる,3
電車/衰える,3
年齢/着く,3
方面/する,3
笑/揺る,3
４/揺る,3
上り/揺る,3
新幹線/くる,3
掛川/辿る,3
大変/する,3
新幹線/かわす,3
ごと/辿る,3
掛川/揺る,3
新幹線/着く,3
掛川/する,3
方面/辿る,3
方面/衰える,3
歳/着く,3
上り/する,3
大変/着く,3
電車/着く,3
年齢/揺る,3
静岡/着く,3
新幹線/揺る,3
電車/かわす,3
通り/辿る,3
静岡/くる,3
掛川/くる,3
方面/くる,3
大変/衰える,3
年齢/辿る,3
静岡/揺る,3
掛川/着く,3
上り/辿る,3
４/辿る,3
静岡/かわす,3
電車/くる,3
上り/衰える,3
年/着く,2
一/くる,2
年/くる,2
年齢/通う,2
掛川/通う,2
一/する,2
一/いる,2
方面/いる,2
年/する,2
掛川/いる,2
年/かわす,2
ごと/いる,2
新幹線/通う,2
一/揺る,2
電車/通う,2
一/通う,2
年/通う,2
方面/通う,2
０/通う,2
一/衰える,2
静岡/通う,2
０/いる,2
一/かわす,2
年/いる,2
一/辿る,2
年/揺る,2
年/辿る,2
笑/いる,2
４/通う,2
一/着く,2
年/衰える,2
上り/通う,2
通り/通う,2
笑/通う,2
歳/通う,2
静岡/いる,2
大変/通う,2
新幹線/いる,2
大変/いる,2
通り/いる,2
歳/いる,2
上り/いる,2
４/いる,2
電車/いる,2
ごと/通う,2
年齢/いる,2
