私/いる,6404
何/いる,4786
中/いる,4531
心/いる,4427
の/いる,4040
ん/いる,3573
時間/いる,3219
枚/いる,2847
私/する,2825
さ/いる,2815
日/いる,2747
娘/いる,2733
もの/いる,2573
笑/いる,2561
私/しまう,2554
今/いる,2518
ちゃん/いる,2498
年/いる,2434
め/いる,2273
こと/いる,2123
何/する,2113
私/てる,2097
一/いる,2095
中/する,1988
様/いる,1985
息子/いる,1947
心/する,1924
そこ/いる,1892
何/しまう,1883
中/しまう,1816
の/する,1772
心/しまう,1761
手/いる,1706
自分/いる,1706
誰/いる,1692
後/いる,1684
これ/いる,1682
数/いる,1658
の/しまう,1623
ママ/いる,1612
受験生/いる,1612
十/いる,1605
月/いる,1581
心/てる,1555
ん/する,1555
時/いる,1535
中/てる,1522
何/てる,1521
道/いる,1507
参加/いる,1476
時間/する,1466
１/いる,1454
意見/いる,1407
ん/しまう,1400
の/てる,1380
購入/いる,1373
２/いる,1353
換気扇/いる,1336
大変/いる,1318
アップ/いる,1309
私/れる,1297
時間/しまう,1291
枚/する,1274
円/いる,1252
さ/する,1230
日/する,1223
ん/てる,1202
娘/する,1199
事/いる,1169
笑/する,1141
私/すぎる,1140
せい/いる,1124
今日/いる,1122
さ/しまう,1120
枚/しまう,1119
おっさん/いる,1118
影/いる,1118
姿/いる,1118
もの/する,1115
今/する,1110
ちゃん/する,1090
娘/しまう,1090
頭/いる,1089
日/しまう,1068
年/する,1066
種類/いる,1055
もの/しまう,1022
私/ある,1014
人/いる,1014
何/れる,1010
今/しまう,1007
ちゃん/しまう,997
笑/しまう,996
私/なる,995
私/送る,991
め/する,986
年/しまう,978
時間/てる,976
話/いる,966
方/いる,962
私/くる,955
それ/いる,953
一/する,945
さ/てる,933
こと/する,921
ケーキ/いる,919
娘/てる,917
もの/てる,914
中/れる,902
うち/いる,893
達/いる,891
め/しまう,890
枚/てる,875
様/する,868
ここ/いる,867
交換/いる,867
ガン/いる,867
ホント/いる,867
鼻水/いる,867
必要/いる,867
涙/いる,867
盤/いる,867
プレス/いる,867
検査/いる,867
絶対/いる,867
マニア/いる,867
神父/いる,867
言葉/いる,867
指輪/いる,867
一番/いる,867
セカンド/いる,867
生命/いる,867
ちゃん/てる,866
重/いる,865
力/いる,865
災い/いる,865
後々/いる,865
メン/いる,863
ソロ/いる,859
秘密/いる,859
私/撮る,856
語尾/いる,855
日/てる,854
一/しまう,854
宝/いる,853
地図/いる,853
雑誌/いる,853
写真/いる,853
心/れる,852
何/すぎる,852
息子/する,851
分/いる,849
以上/いる,849
私/寝る,844
魅惑/いる,843
割/いる,843
３/いる,843
赤札/いる,843
半額/いる,843
私/終わる,840
いっぱい/いる,840
午前/いる,840
仕方/いる,837
相手/いる,837
コンテンツ/いる,837
かに/いる,837
説得/いる,837
デリバリー/いる,837
感動/いる,837
私/つくれる,834
テレビ/いる,833
聖子/いる,833
こと/しまう,832
寿命/いる,829
魔女/いる,829
もん/いる,829
百/いる,829
幼子/いる,829
みたい/いる,829
齢/いる,829
みんな/いる,829
人間/いる,829
店/いる,825
音楽/いる,825
年/てる,825
記録/いる,821
今/てる,821
呼吸/いる,821
土色/いる,821
紫/いる,821
耳たぶ/いる,821
真剣/いる,821
安楽/いる,821
往生/いる,821
映画/いる,821
心臓/いる,821
先/いる,821
祈念/いる,821
観察/いる,821
皆/いる,821
そこ/する,818
心遣い/いる,806
友/いる,806
親子/いる,806
面識/いる,806
バレエ/いる,806
教室/いる,806
中/すぎる,800
め/てる,787
対策/いる,786
０/いる,786
笑/てる,786
コース/いる,786
万/いる,786
明日/いる,786
毎月/いる,786
申し込み/いる,786
受験/いる,786
塾/いる,786
の/れる,783
屋/いる,781
壁/いる,781
先日/いる,781
閉店/いる,781
飯/いる,781
私/せる,780
さん/いる,777
どっか/いる,776
田んぼ/いる,776
ばば/いる,776
不思議/いる,776
実/いる,776
息子/しまう,772
様/しまう,767
記念/いる,766
楽しみ/いる,766
わけ/いる,766
お祝い/いる,766
想像/いる,766
成人/いる,766
ところ/いる,766
親/いる,766
物/いる,766
式/いる,766
心/なる,763
神/いる,761
師匠/いる,761
心/送る,752
まま/いる,751
度/いる,751
おかげ/いる,751
お呼び/いる,751
本/いる,751
解散/いる,751
ライブ/いる,751
心/すぎる,749
そこ/しまう,747
何/ある,744
後/する,744
誰/する,743
中/なる,742
あなた/いる,741
ワナ/いる,741
つり/いる,741
手/する,738
自分/する,738
ん/れる,738
中/送る,735
何/くる,733
こと/てる,733
中/ある,729
これ/する,729
数/する,722
心/ある,716
ママ/する,712
受験生/する,712
皮/いる,705
クッキング/いる,705
むき/いる,705
