の/する,13516
さん/する,12695
よう/する,11550
私/する,11544
車/する,10233
娘/する,8514
人/する,8260
我が家/する,7943
みたい/する,7642
ん/する,7196
今/する,6800
の/歩く,6796
手/する,6357
さん/歩く,6342
こと/する,6296
昨日/する,6182
今日/する,6047
よう/歩く,5844
私/歩く,5780
足/する,5515
の/いる,5214
部屋/する,5159
車/歩く,5110
最近/する,5056
以上/する,4887
さん/いる,4846
笑/する,4825
ひとり/する,4818
立ち/する,4719
札/する,4718
頃/する,4694
月/する,4651
よう/いる,4599
こたつ/する,4584
酒/する,4541
の/てる,4513
私/いる,4420
日本/する,4333
さん/てる,4244
娘/歩く,4232
人/歩く,4178
２/する,4127
我が家/歩く,4006
車/いる,3910
後/する,3902
私/てる,3854
プレゼント/する,3828
みたい/歩く,3828
よう/てる,3805
日/する,3731
歩き/する,3716
ん/歩く,3603
あんこ/する,3455
車/てる,3423
僕/する,3417
今/歩く,3386
人/いる,3333
わけ/する,3217
娘/いる,3201
手/歩く,3182
我が家/いる,3171
こと/歩く,3161
大変/する,3124
昨日/歩く,3113
心配/する,3060
犬/する,3048
そう/する,3022
今日/歩く,3013
みたい/いる,2958
年/する,2951
さ/する,2949
娘/てる,2815
あと/する,2813
申し訳/する,2791
クリスマス/する,2780
もの/する,2771
足/歩く,2743
ん/いる,2734
人/てる,2730
パパ/する,2641
我が家/てる,2609
部屋/歩く,2608
最近/歩く,2552
今/いる,2548
数/する,2545
みたい/てる,2539
中/する,2514
一/する,2513
昨日/いる,2493
以上/歩く,2454
の/くる,2453
街/する,2453
路地/する,2453
繁華/する,2453
作業/する,2453
裏/する,2453
下手/する,2452
度/する,2449
ショット/する,2449
食前/する,2449
杯/する,2449
まま/する,2449
理由/する,2444
傷/する,2444
道路/する,2444
ドバイ/する,2444
去年/する,2444
失念/する,2444
真ん中/する,2444
だらけ/する,2444
由来/する,2444
ば/する,2438
箱/する,2438
本/する,2438
格闘/する,2438
おもちゃ/する,2438
ママ/する,2438
達/する,2427
くん/する,2427
驚き/する,2427
ところ/する,2427
いま/する,2427
順調/する,2427
年末/する,2427
卵/する,2427
負荷/する,2427
め/する,2427
兄ちゃん/する,2427
酸素/する,2419
ミイ/する,2419
マスク/する,2419
手/いる,2414
ん/てる,2408
年齢/する,2404
チーム/する,2404
東京/する,2404
丁寧/する,2404
高校生/する,2404
部/する,2404
代/する,2404
今年/する,2404
大学/する,2404
バスケ/する,2404
最後/する,2404
笑/歩く,2402
こと/いる,2401
土曜日/する,2398
帰り/する,2398
何/する,2398
誰/する,2398
実家/する,2398
水曜日/する,2398
ひとり/歩く,2393
移動/する,2381
当日/する,2381
ヶ月/する,2370
ドル/する,2359
桜井/する,2359
振り/する,2359
生徒/する,2359
重心/する,2359
大半/する,2359
設定/する,2359
ため/する,2359
ライ/する,2359
おっさん/する,2359
被り物/する,2359
キャラ/する,2359
頃/歩く,2337
立ち/歩く,2337
君/する,2322
札/歩く,2322
月/歩く,2298
近く/する,2292
淵/する,2292
今日/いる,2291
今/てる,2288
さん/くる,2287
酒/歩く,2263
上/する,2259
膝/する,2259
こたつ/歩く,2248
えり/する,2241
座り/する,2241
他/する,2202
運転/する,2202
目/する,2202
ドライバー/する,2202
よう/くる,2173
時/する,2139
足/いる,2137
子猫/する,2136
日本/歩く,2131
手/てる,2125
先/する,2114
階段/する,2114
おじいさん/する,2114
スペース/する,2099
抱っこ/する,2099
部屋/いる,2096
私/くる,2095
ほか/する,2092
ビール/する,2092
みんな/する,2092
途端/する,2092
顔/する,2092
こと/てる,2092
熱燗/する,2092
普段/する,2092
２/歩く,2081
師/する,2070
看護/する,2070
感じ/する,2048
散歩/する,2048
写真/する,2048
真っ暗/する,2048
泊まり/する,2048
フラッシュ/する,2048
トリミング/する,2048
かけ/する,2048
手探り/する,2048
見事/する,2048
最近/いる,2030
昨日/てる,2028
賃金/する,2002
急落/する,2002
底/する,2002
初め/する,2002
リーマン/する,2002
米国/する,2002
その後/する,2002
実質/する,2002
場合/する,2002
今日/てる,2001
バランス/する,1952
後/歩く,1932
プレゼント/歩く,1931
神経/する,1926
痛/する,1926
の/なる,1916
日/歩く,1906
カメ/する,1900
遠隔/する,1900
歩行/する,1900
電話/する,1900
連絡/する,1900
四つん這い/する,1900
車/くる,1850
歩き/歩く,1850
足/てる,1834
直後/する,1821
台/する,1821
男性/する,1821
派手/する,1821
以上/いる,1810
自殺/する,1793
事故/する,1793
息子/する,1793
友達/する,1793
立て続け/する,1793
人身/する,1793
ホーム/する,1793
私鉄/する,1793
笑/いる,1782
ひとり/いる,1775
さん/なる,1774
あんこ/歩く,1767
ファン/する,1765
近所/する,1765
ばあちゃん/する,1765
ローズマリー/する,1765
頃/いる,1750
立ち/いる,1747
札/いる,1740
事/する,1736
月/いる,1727
時間/する,1715
酒/いる,1709
さま/する,1707
大学生/する,1707
美少年/する,1707
おじ/する,1707
小綺麗/する,1707
僕/歩く,1704
こたつ/いる,1702
部屋/てる,1685
よう/なる,1682
最近/てる,1679
メートル/する,1678
十/する,1678
以上/てる,1652
か月/する,1649
いとこ/する,1649
ちがい/する,1649
４/する,1649
日本/いる,1640
わけ/歩く,1626
私/なる,1619
痛み/する,1619
治療/する,1619
整骨/する,1619
院/する,1619
笑/てる,1618
ひとり/てる,1611
頃/てる,1584
の/くれる,1584
２/いる,1583
立ち/てる,1580
人/くる,1580
札/てる,1568
犬/歩く,1563
大変/歩く,1557
子/する,1556
月/てる,1555
日/いる,1545
酒/てる,1534
こたつ/てる,1528
心配/歩く,1525
後/いる,1516
そう/歩く,1509
