膝/する,25169
人/する,9926
の/する,7584
首/する,7529
膝/てる,7323
さん/する,7148
笑/する,6915
時/する,6249
ん/する,6245
今日/する,5880
もの/する,5139
膝/れる,5067
膝/なる,4915
日/する,4805
朝/する,4451
膝/行く,4315
膝/くれる,4219
ハンサム/する,4214
こと/する,3491
師匠/する,3482
膝/くる,3459
体重/する,3407
昨日/する,3303
インフルエンザ/する,3271
クリスマス/する,3242
測定/する,3224
一緒/する,3224
カラオケ/する,3060
今/する,3035
とき/する,2933
人/てる,2882
ひも/する,2868
保育園/する,2863
後ろ/する,2863
グアム/する,2840
普通/する,2830
もと/する,2803
その後/する,2778
私/する,2749
お客様/する,2709
目/する,2709
何/する,2706
前/する,2622
最近/する,2515
膝/ある,2509
日間/する,2457
久々/する,2389
膝/おる,2382
ちゃん/する,2261
ライブ/する,2248
の/てる,2191
首/てる,2171
愛/する,2157
みたい/する,2149
さん/てる,2097
友人/する,2063
よう/する,2054
人/れる,2036
笑/てる,2023
結局/する,1979
人/なる,1957
足/する,1876
ん/てる,1828
時/てる,1824
早番/する,1821
場/する,1810
無事/する,1810
前売り/する,1810
者/する,1810
こども/する,1810
券/する,1810
満喫/する,1810
映画/する,1810
顎/する,1809
口腔/する,1809
問題/する,1809
関節/する,1809
土曜日/する,1807
ホント/する,1804
膝/落ち込む,1802
電車/する,1798
キロ/する,1795
型/する,1795
五/する,1795
状態/する,1795
度/する,1795
四/する,1795
散々/する,1795
学校/する,1795
絶食/する,1795
バス/する,1792
膝/見る,1775
応援/する,1773
男/する,1773
雨/する,1773
ちの/する,1766
以前/する,1766
使い方/する,1766
ママ/する,1766
人/行く,1759
長期/する,1758
形/する,1758
短期/する,1758
バウンド/する,1758
人/くれる,1751
カン/する,1750
パイ/する,1750
カラス/する,1750
うどん/する,1750
お菓子/する,1750
飲み物/する,1750
暇/する,1741
御方/する,1741
連戦/する,1741
めちゃめちゃ/する,1741
我が家/する,1715
今日/てる,1714
彼/する,1683
言動/する,1683
どれ/する,1683
お願い/する,1672
従姉妹/する,1672
祝着/する,1672
自分/する,1672
御祝い/する,1672
娘/する,1672
母/する,1672
幸せ/する,1672
美奈子/する,1661
敬子/する,1661
親分/する,1650
最後/する,1650
膝/く,1638
膝/がる,1638
ロボット/する,1625
ダンス/する,1625
夜/する,1612
牛乳/する,1612
食事/する,1612
ぶり/する,1586
年/する,1586
去年/する,1586
余裕/する,1586
文字/する,1573
指輪/する,1573
贈り物/する,1573
最高/する,1573
首/れる,1568
会長/する,1560
あと/する,1560
タイヤ/する,1560
全員/する,1560
押し/する,1560
短距離/する,1560
さ/する,1560
膝/つける,1559
俺/する,1546
どっか/する,1546
いま/する,1546
クラブ/する,1546
年末/する,1546
奴/する,1532
