呼吸/する,1549
呼吸/いる,1420
日/する,1356
呼吸/なる,1327
日/いる,1262
日/なる,1190
今日/する,1118
中/する,1113
中/いる,1047
今日/いる,1029
プレゼント/する,1028
中/なる,989
今日/なる,966
プレゼント/いる,956
メンズ/する,915
目/する,907
プレゼント/なる,900
人/する,884
メンズ/いる,837
目/いる,814
窓/する,805
ちゃん/する,803
風/する,797
人/いる,785
メンズ/なる,783
窓/いる,762
目/なる,759
風/いる,745
昨日/する,743
人/なる,730
呼吸/てる,725
窓/なる,724
ちゃん/いる,711
風/なる,710
１/する,691
昨日/いる,691
日/てる,685
天気/する,683
さん/する,669
ちゃん/なる,656
天気/いる,652
昨日/なる,647
前/する,629
そう/する,622
さん/いる,614
天気/なる,611
笑顔/する,610
１/いる,607
さん/なる,580
前/いる,568
中/てる,563
１/なる,562
笑顔/いる,558
そう/いる,555
娘/する,540
前/なる,535
笑顔/なる,522
呼吸/聞く,515
今日/てる,514
娘/いる,510
私/する,508
そう/なる,508
笑/する,493
日/聞く,488
グリーン/する,484
よう/する,483
プレゼント/てる,473
娘/なる,472
グリーン/いる,462
呼吸/言う,461
呼吸/くる,457
の/する,457
朝/する,456
私/いる,449
笑/いる,440
よう/いる,434
日/言う,434
窓/てる,434
呼吸/ふる,433
風/てる,424
私/なる,424
グリーン/なる,420
ろ/する,414
日/くる,411
月/する,410
どおり/する,406
結果/する,406
解決/する,406
ひとつ/する,406
生後/する,406
程/する,406
的/する,406
感/する,406
選り好み/する,406
外/する,406
日差し/する,405
笑/なる,403
財布/する,403
熱/する,402
中/聞く,402
千春/する,400
の/いる,400
序盤/する,400
長/する,400
委員/する,400
氏/する,400
ガタガタ/する,399
ガラス/する,399
喘息/する,398
朝/いる,398
感/いる,392
解決/いる,392
的/いる,392
ひとつ/いる,392
選り好み/いる,392
外/いる,392
どおり/いる,392
程/いる,392
結果/いる,392
生後/いる,392
よう/なる,391
目/てる,390
あめ/する,389
日差し/いる,386
瞬間/する,385
アメ/する,385
だい/する,385
ノリノリ/する,385
きょう/する,385
水浴び/する,385
次/する,385
スリラー/する,385
釘付け/する,385
綿/する,385
はず/する,385
気管支/する,383
財布/いる,382
熱/いる,379
ろ/いる,378
朝/なる,376
日/ふる,375
今日/聞く,374
委員/いる,373
序盤/いる,373
千春/いる,373
氏/いる,373
長/いる,373
マイペース/する,372
外/なる,370
生後/なる,370
感/なる,370
選り好み/なる,370
結果/なる,370
どおり/なる,370
解決/なる,370
ガタガタ/いる,370
程/なる,370
月/いる,370
的/なる,370
ひとつ/なる,370
ガラス/いる,370
の/なる,367
メンズ/てる,366
彼/する,366
日差し/なる,366
勝ち/する,366
財布/なる,362
熱/なる,360
喘息/いる,359
人/てる,357
長/なる,356
千春/なる,356
委員/なる,356
序盤/なる,356
氏/なる,356
中/言う,355
あめ/いる,355
ゆず/する,354
呼吸/寝る,354
披露/する,354
校歌/する,354
かめ/する,354
ガラス/なる,354
もん/する,354
ガタガタ/なる,354
さ/する,354
昨日/てる,353
ノリノリ/いる,349
アメ/いる,349
綿/いる,349
瞬間/いる,349
はず/いる,349
きょう/いる,349
次/いる,349
だい/いる,349
スリラー/いる,349
釘付け/いる,349
水浴び/いる,349
崇/する,348
プレゼント/聞く,347
気管支/いる,346
中/くる,346
０/する,345
グレー/する,345
いや/する,345
版/する,345
のび太/する,345
ふつー/する,345
いちばん/する,345
くん/する,345
３/する,345
こないだ/する,345
あら/する,345
実写/する,345
９/する,345
ん/する,345
キー/する,345
玉子/する,342
おにぎり/する,342
持ち帰り/する,342
チキン/する,342
紙カップ/する,342
丼/する,342
月/なる,340
ろ/なる,340
あめ/なる,340
呼吸/られる,340
イベント/する,339
開催/する,339
今日/くる,337
空洞/する,336
心/する,336
次/なる,334
はず/なる,334
日/寝る,334
だい/なる,334
スリラー/なる,334
ノリノリ/なる,334
マイペース/いる,334
アメ/なる,334
綿/なる,334
水浴び/なる,334
きょう/なる,334
釘付け/なる,334
瞬間/なる,334
天気/てる,333
気管支/なる,331
勝ち/いる,328
今日/ふる,328
彼/いる,328
とき/する,327
今日/言う,327
みなさま/する,324
知り合い/する,324
マンボ/する,324
喘息/なる,323
ちゃん/てる,321
マイペース/なる,319
中/ふる,319
日/られる,319
彼女/する,318
デート/する,318
さ/いる,317
ゆず/いる,316
披露/いる,316
校歌/いる,316
もん/いる,316
呼吸/吹く,316
かめ/いる,316
プレゼント/くる,314
プレゼント/ふる,314
勝ち/なる,313
彼/なる,313
鼻/する,312
鼻水/する,312
風邪/する,312
崇/いる,310
窓/聞く,309
いや/いる,307
版/いる,307
くん/いる,307
いちばん/いる,307
グレー/いる,307
ふつー/いる,307
０/いる,307
のび太/いる,307
３/いる,307
実写/いる,307
９/いる,307
あら/いる,307
ん/いる,307
こないだ/いる,307
キー/いる,307
稚児/する,305
写真/する,305
たま/する,305
敏感/する,305
カメラ/する,305
演舞/する,305
募集/する,305
踊り子/する,305
らん/する,305
玉子/いる,304
丼/いる,304
チキン/いる,304
持ち帰り/いる,304
さん/てる,304
紙カップ/いる,304
おにぎり/いる,304
開催/いる,301
イベント/いる,301
ゆず/なる,301
もん/なる,301
披露/なる,301
かめ/なる,301
校歌/なる,301
風/聞く,301
プレゼント/言う,300
空洞/いる,298
心/いる,298
念願/する,298
メンズ/ふる,297
とき/いる,295
崇/なる,295
呼吸/ぶる,294
くん/なる,292
ん/なる,292
あら/なる,292
実写/なる,292
９/なる,292
グレー/なる,292
こないだ/なる,292
いや/なる,292
版/なる,292
０/なる,292
いちばん/なる,292
キー/なる,292
のび太/なる,292
ふつー/なる,292
３/なる,292
呼吸/おる,291
日/吹く,290
マンボ/いる,289
紙カップ/なる,289
おにぎり/なる,289
玉子/なる,289
丼/なる,289
持ち帰り/なる,289
知り合い/いる,289
みなさま/いる,289
チキン/なる,289
デート/いる,286
イベント/なる,286
開催/なる,286
彼女/いる,286
さ/なる,285
席/する,284
男/する,284
ほう/する,284
呼吸/ちゃう,284
空洞/なる,283
鼻/いる,283
心/なる,283
風邪/いる,283
鼻水/いる,283
目/聞く,283
敏感/いる,279
稚児/いる,279
たま/いる,279
募集/いる,279
写真/いる,279
踊り子/いる,279
演舞/いる,279
カメラ/いる,279
らん/いる,279
中/寝る,278
通り/する,277
北風/する,277
気候/する,277
口/する,277
言葉/する,277
間違い/する,277
